Date,Open,High,Low,Close,Volume
2017-05-18,43.3,43.6,42.95,43.5,"738,400"
2017-05-19,43.3,43.55,43.05,43.35,"1,373,900"
2017-05-22,43.35,44.0,43.05,43.05,"1,848,100"
2017-05-23,43.0,43.1,42.85,43.0,"4,514,400"
2017-05-24,42.8,43.5,42.5,43.1,"226,200"
2017-05-25,43.35,43.35,42.95,43.1,"3,782,800"
2017-05-26,43.4,44.0,43.2,43.3,"2,651,100"
2017-05-29,43.3,43.4,42.65,43.0,"1,264,100"
2017-05-30,43.2,43.2,42.65,42.8,"2,870,600"
2017-05-31,42.8,43.5,42.8,43.25,"1,105,800"
2017-06-01,43.4,45.25,43.0,45.2,"4,049,500"
2017-06-02,45.25,46.05,44.7,44.7,"4,970,100"
2017-06-05,44.7,45.2,44.7,44.8,"2,773,100"
2017-06-06,44.8,45.3,44.5,44.5,"1,743,800"
2017-06-07,44.5,44.95,44.5,44.9,"233,000"
2017-06-08,44.9,45.8,43.6,44.0,"5,348,200"
2017-06-09,44.05,44.8,44.05,44.5,"1,325,900"
2017-06-13,44.4,44.9,44.3,44.7,"873,000"
2017-06-14,44.7,45.0,44.25,44.8,"2,034,400"
2017-06-15,45.2,45.8,45.0,45.8,"3,043,900"
2017-06-16,45.8,45.8,45.0,45.0,"1,261,200"
2017-06-19,45.0,45.85,45.0,45.4,"1,798,500"
2017-06-20,45.45,45.5,45.1,45.4,"842,700"
2017-06-21,45.45,45.45,45.2,45.3,"2,029,400"
2017-06-22,45.3,45.5,44.95,45.0,"1,865,300"
2017-06-23,45.15,45.15,45.0,45.1,"835,400"
2017-06-27,45.2,45.25,44.8,45.0,"1,724,600"
2017-06-28,45.0,45.2,44.75,45.2,"2,469,000"
2017-06-29,45.1,45.2,44.9,45.0,"2,093,800"
2017-06-30,45.0,45.0,44.0,44.55,"1,955,600"
2017-07-03,44.5,45.0,44.25,45.0,"264,200"
2017-07-04,44.5,45.0,44.1,45.0,"624,200"
2017-07-05,44.8,45.0,44.7,44.95,"192,200"
2017-07-06,44.5,45.4,44.5,45.4,"852,300"
2017-07-07,45.4,45.5,45.1,45.15,"571,600"
2017-07-10,45.2,46.5,45.1,46.4,"4,063,400"
2017-07-11,46.4,46.8,45.9,46.15,"2,422,200"
2017-07-12,46.4,46.5,45.9,45.9,"1,224,000"
2017-07-13,46.0,47.25,46.0,46.95,"1,570,400"
2017-07-14,46.3,46.6,46.05,46.3,"753,400"
2017-07-17,46.3,46.9,46.3,46.8,"699,200"
2017-07-18,46.85,47.3,46.05,46.9,"1,419,000"
2017-07-19,47.0,47.9,46.9,47.2,"1,997,200"
2017-07-20,47.2,47.3,46.4,46.5,"845,200"
2017-07-21,46.5,47.0,46.0,46.5,"1,023,000"
2017-07-24,46.5,46.5,45.7,45.7,"402,500"
2017-07-25,45.7,46.1,45.7,46.0,"358,400"
2017-07-26,46.0,46.65,45.9,46.0,"403,100"
2017-07-27,46.0,47.75,46.0,47.3,"1,874,700"
2017-07-28,47.2,47.35,47.0,47.2,"1,272,900"
2017-07-31,47.2,47.2,46.85,47.15,"728,400"
2017-08-01,47.0,47.2,46.9,47.2,"220,300"
2017-08-02,47.1,47.2,46.5,47.0,"3,674,500"
2017-08-03,47.1,47.1,46.9,47.1,"679,300"
2017-08-04,47.1,47.2,46.5,47.0,"3,007,200"
2017-08-07,47.0,47.05,46.4,47.0,"1,041,700"
2017-08-08,46.9,47.2,46.9,47.0,"769,200"
2017-08-09,47.1,47.15,46.6,47.0,"2,056,300"
2017-08-10,46.95,47.0,46.9,47.0,"2,619,300"
2017-08-11,46.85,47.2,46.5,47.1,"2,000,900"
2017-08-14,47.0,47.2,46.9,47.0,"3,616,100"
2017-08-15,47.2,47.25,47.0,47.2,"2,998,000"
2017-08-16,47.2,48.15,47.0,48.15,"3,853,500"
2017-08-17,48.0,48.5,47.8,48.05,"1,833,000"
2017-08-18,47.95,48.2,47.5,48.0,"1,386,400"
2017-08-22,48.2,48.3,46.9,47.9,"762,600"
2017-08-23,47.4,48.0,47.4,47.9,"518,200"
2017-08-24,47.9,48.0,47.8,48.0,"1,429,300"
2017-08-25,48.1,48.1,47.8,48.0,"307,800"
2017-08-29,47.95,48.05,47.7,47.95,"1,814,300"
2017-08-30,48.0,48.6,48.0,48.3,"3,625,600"
2017-08-31,48.3,48.4,47.9,48.05,"205,900"
2017-09-04,48.05,48.5,48.05,48.2,"979,700"
2017-09-05,48.2,48.55,47.6,48.55,"1,669,000"
2017-09-06,48.5,48.9,48.0,48.9,"1,595,800"
2017-09-07,48.95,51.2,48.95,50.5,"6,448,100"
2017-09-08,51.8,52.8,51.05,51.15,"1,947,510"
2017-09-11,51.1,52.0,51.1,51.7,"1,551,210"
2017-09-13,51.7,52.0,51.2,51.7,"2,053,190"
2017-09-14,51.75,51.9,51.2,51.65,"3,095,310"
2017-09-15,51.6,51.6,50.9,51.25,"1,533,930"
2017-09-18,51.25,51.5,50.8,51.5,"1,635,110"
2017-09-19,51.6,51.6,50.85,51.0,"1,019,470"
2017-09-20,51.0,52.45,51.0,52.0,"1,505,080"
2017-09-21,52.45,53.8,52.4,53.5,"2,348,460"
2017-09-22,53.6,53.9,52.5,52.5,"601,500"
2017-09-25,52.5,52.5,51.0,51.0,"1,483,120"
2017-09-26,51.0,51.0,49.0,50.2,"2,200,930"
2017-09-27,50.4,51.7,49.7,51.7,"1,954,320"
2017-09-28,51.0,52.4,50.8,51.95,"3,387,790"
2017-09-29,52.5,52.55,52.0,52.15,"1,231,790"
2017-10-02,52.5,53.0,52.2,52.5,"1,251,380"
2017-10-03,53.0,54.9,52.35,54.9,"3,698,510"
2017-10-04,54.9,55.1,53.95,54.9,"2,390,750"
2017-10-05,54.9,55.0,53.8,54.0,"2,579,990"
2017-10-06,54.9,54.9,54.3,54.55,"1,543,040"
2017-10-09,54.5,54.5,53.9,53.9,"1,734,120"
2017-10-10,54.15,55.1,53.75,53.95,"2,047,320"
2017-10-11,53.95,54.0,53.1,53.8,"1,834,700"
2017-10-12,53.8,54.8,52.1,52.7,"3,603,350"
2017-10-13,52.6,53.6,52.5,52.8,"2,927,150"
2017-10-17,52.8,53.75,52.15,52.2,"2,246,450"
2017-10-18,52.2,52.35,51.2,51.6,"2,063,430"
2017-10-19,51.6,51.9,51.2,51.75,"1,300,800"
2017-10-20,51.75,51.75,50.9,50.9,"2,620,460"
2017-10-23,50.9,51.5,50.55,50.85,"844,700"
2017-10-24,50.85,51.1,50.8,51.0,"2,136,900"
2017-10-25,51.0,51.2,50.85,50.95,"3,289,530"
2017-10-26,51.0,51.2,50.0,50.4,"2,763,980"
2017-10-27,50.35,51.7,50.35,51.0,"1,869,530"
2017-10-30,51.55,51.7,50.7,51.0,"3,438,160"
2017-11-02,51.0,52.1,51.0,52.0,"3,216,960"
2017-11-03,52.0,52.0,51.1,51.1,"2,759,630"
2017-11-06,52.0,52.0,51.1,51.4,"1,729,840"
2017-11-07,51.4,52.0,51.15,51.25,"564,360"
2017-11-08,51.25,51.3,51.0,51.1,"1,659,140"
2017-11-09,51.0,51.65,50.85,50.9,"1,751,770"
2017-11-10,50.85,51.0,50.6,50.95,"766,160"
2017-11-13,50.95,51.0,50.55,50.8,"2,804,940"
2017-11-14,51.0,51.0,48.95,49.1,"4,067,050"
2017-11-15,49.0,49.0,48.1,48.6,"7,122,300"
2017-11-16,48.65,50.0,48.5,49.5,"3,031,600"
2017-11-17,49.3,49.3,47.3,47.85,"6,516,200"
2017-11-20,47.85,48.0,47.5,47.65,"1,494,800"
2017-11-21,47.75,49.05,47.25,49.05,"5,116,300"
2017-11-22,49.05,49.05,47.05,47.3,"2,879,200"
2017-11-23,47.4,48.25,47.4,48.05,"1,316,300"
2017-11-24,48.05,48.15,47.95,48.05,"2,188,600"
2017-11-27,48.05,49.3,48.05,49.2,"406,800"
2017-11-28,49.2,49.4,48.4,48.4,"1,138,600"
2017-11-29,48.55,49.8,48.55,49.0,"9,752,000"
2017-12-01,49.05,49.1,47.95,48.0,"406,600"
2017-12-04,47.95,48.25,47.6,48.0,"7,274,700"
2017-12-05,48.0,49.2,47.95,49.2,"2,344,900"
2017-12-06,49.0,49.4,48.15,49.3,"1,391,300"
2017-12-07,49.3,49.45,48.6,49.3,"756,500"
2017-12-08,49.3,49.4,49.2,49.3,"1,459,100"
2017-12-11,49.4,50.5,49.3,50.5,"598,600"
2017-12-12,50.5,50.5,49.5,50.0,"165,970"
2017-12-13,50.0,50.25,49.75,50.05,"789,240"
2017-12-14,50.05,50.05,49.05,49.6,"723,790"
2017-12-15,49.1,49.55,49.1,49.2,"1,555,000"
2017-12-18,49.2,49.55,49.2,49.5,"716,800"
2017-12-19,49.5,50.1,49.5,50.1,"639,300"
2017-12-20,50.25,50.5,49.5,49.5,"1,128,700"
2017-12-21,49.5,50.1,49.5,50.0,"962,100"
2017-12-22,50.2,50.2,49.7,49.7,"182,400"
2017-12-27,49.7,51.2,49.6,51.0,"585,000"
2017-12-28,51.0,51.1,49.8,50.6,"145,080"
2017-12-29,50.6,50.8,50.0,50.0,"2,194,920"
2018-01-03,50.1,50.5,49.25,49.25,"4,104,220"
2018-01-04,49.3,50.0,49.3,49.35,"3,206,800"
2018-01-05,49.05,50.0,49.05,49.5,"1,182,800"
2018-01-08,49.6,50.35,49.6,50.35,"2,112,900"
2018-01-09,50.5,54.0,50.5,53.95,"4,550,440"
2018-01-10,53.8,53.9,53.0,53.8,"2,089,210"
2018-01-11,53.8,53.95,53.3,53.65,"3,193,320"
2018-01-12,53.6,54.25,53.0,53.5,"1,052,430"
2018-01-15,53.55,55.05,53.55,54.0,"2,040,270"
2018-01-16,54.0,54.15,53.7,53.75,"2,083,610"
2018-01-17,54.0,54.2,53.5,53.85,"2,301,430"
2018-01-18,54.0,54.0,53.4,53.75,"2,081,180"
2018-01-19,53.75,54.0,53.05,53.1,"1,569,050"
2018-01-22,53.1,54.0,52.3,54.0,"1,214,070"
2018-01-23,54.0,54.0,53.7,53.95,"1,792,520"
2018-01-24,54.0,54.4,53.7,53.95,"991,950"
2018-01-25,53.95,55.0,53.9,53.95,"2,572,130"
2018-01-26,53.95,54.15,53.7,54.0,"2,660,330"
2018-01-29,53.95,54.0,53.6,54.0,"185,200"
2018-01-30,54.0,54.0,52.9,53.75,"902,170"
2018-01-31,53.7,53.7,52.3,53.3,"918,860"
2018-02-01,54.3,54.5,52.5,53.0,"1,198,150"
2018-02-02,53.0,53.8,52.85,53.0,"1,030,760"
2018-02-05,52.85,52.85,51.0,52.5,"567,770"
2018-02-06,51.55,51.55,50.5,51.35,"3,277,980"
2018-02-07,51.35,52.9,51.35,51.35,"863,260"
2018-02-08,52.9,52.9,50.0,50.8,"2,050,110"
2018-02-09,50.0,50.8,49.5,50.1,"1,264,380"
2018-02-12,50.1,50.75,50.0,50.0,"754,150"
2018-02-13,50.5,50.5,49.95,50.2,"2,284,430"
2018-02-14,50.3,51.0,50.0,50.95,"1,656,100"
2018-02-15,51.0,51.0,50.5,51.0,"161,120"
2018-02-19,51.0,51.35,50.95,51.0,"2,935,430"
2018-02-20,51.0,51.1,50.8,51.0,"647,260"
2018-02-21,51.0,51.5,50.95,51.0,"542,100"
2018-02-22,51.15,51.5,50.4,50.5,"2,108,940"
2018-02-23,50.4,50.5,49.0,49.0,"2,253,430"
2018-02-26,49.0,50.25,48.85,49.5,"2,719,300"
2018-02-27,49.5,51.45,49.5,51.05,"2,126,500"
2018-02-28,50.45,52.15,50.0,51.9,"1,361,730"
2018-03-01,51.5,52.7,51.5,52.2,"1,515,300"
2018-03-02,52.2,52.5,51.4,52.2,"1,662,830"
2018-03-05,52.2,52.3,51.65,52.0,"442,410"
2018-03-06,52.1,53.6,52.1,53.15,"3,427,480"
2018-03-07,53.15,53.2,52.0,52.75,"987,410"
2018-03-08,52.8,53.95,52.8,53.95,"2,034,420"
2018-03-09,53.95,53.95,53.15,53.25,"327,490"
2018-03-12,53.95,53.95,53.6,53.85,"997,450"
2018-03-13,53.9,54.0,53.5,53.8,"1,728,770"
2018-03-14,54.0,54.0,53.1,53.1,"846,200"
2018-03-15,53.85,53.85,53.0,53.15,"631,040"
2018-03-16,53.1,53.3,52.85,53.0,"2,332,650"
2018-03-19,53.3,53.45,53.15,53.35,"1,003,330"
2018-03-20,53.45,53.45,52.8,53.0,"1,342,690"
2018-03-21,53.0,53.7,52.2,52.6,"1,417,380"
2018-03-22,52.6,53.25,52.25,53.0,"1,562,070"
2018-03-23,53.0,53.0,52.45,52.8,"891,740"
2018-03-26,52.75,52.75,50.1,52.0,"481,040"
2018-03-27,52.5,52.5,50.6,52.2,"1,110,430"
2018-03-28,53.0,53.0,51.95,52.45,"1,515,900"
2018-04-02,52.5,52.9,51.1,52.9,"94,020"
2018-04-03,51.55,52.25,51.55,51.6,"455,270"
2018-04-04,52.0,52.25,51.5,52.0,"1,621,580"
2018-04-05,52.25,52.3,51.25,52.0,"480,450"
2018-04-06,52.0,52.05,51.25,52.0,"225,640"
2018-04-10,52.0,52.1,51.3,52.0,"594,310"
2018-04-11,52.0,52.1,51.65,51.95,"1,240,860"
2018-04-12,52.2,53.0,51.95,53.0,"1,331,290"
2018-04-13,53.0,53.0,52.3,52.75,"1,177,570"
2018-04-16,51.75,53.0,51.5,51.95,"1,664,310"
2018-04-17,51.4,51.4,46.1,47.2,"14,369,700"
2018-04-18,47.95,48.25,46.8,48.05,"9,110,700"
2018-04-19,48.05,48.05,47.0,47.95,"2,769,500"
2018-04-20,47.05,48.45,47.05,48.0,"1,608,800"
2018-04-23,48.2,48.2,47.05,47.95,"975,900"
2018-04-24,47.5,48.2,47.1,48.0,"4,530,800"
2018-04-25,47.5,47.9,45.9,47.0,"2,203,300"
2018-04-26,47.0,47.55,46.55,47.4,"1,000,500"
2018-04-27,47.4,48.1,47.1,47.5,"3,572,400"
2018-04-30,47.3,47.5,47.2,47.4,"691,800"
2018-05-02,47.3,47.5,46.4,47.0,"385,000"
2018-05-03,46.5,46.5,45.6,46.0,"25,400,600"
2018-05-04,46.0,46.1,45.7,45.85,"894,000"
2018-05-07,45.85,46.95,45.7,46.95,"451,800"
2018-05-08,46.95,47.0,46.1,47.0,"187,200"
2018-05-09,47.0,47.0,46.0,46.6,"207,900"
2018-05-10,45.8,46.95,45.8,46.15,"681,800"
2018-05-11,46.0,46.75,46.0,46.6,"213,000"
2018-05-15,46.25,48.0,46.0,47.5,"1,101,700"
2018-05-16,47.8,47.8,46.0,47.5,"201,100"
2018-05-17,47.9,47.9,47.35,47.55,"224,800"
2018-05-18,47.5,47.9,46.0,47.9,"401,900"
2018-05-21,47.0,47.9,47.0,47.8,"417,100"
2018-05-22,47.6,47.9,47.5,47.65,"579,200"
2018-05-23,47.65,47.7,47.0,47.7,"842,300"
2018-05-24,47.5,47.65,46.8,46.95,"745,200"
2018-05-25,46.95,47.7,46.85,47.7,"397,100"
2018-05-28,47.0,47.5,46.95,47.5,"135,600"
2018-05-29,47.3,47.7,46.7,47.5,"204,300"
2018-05-30,46.85,47.5,46.6,47.0,"979,000"
2018-05-31,47.0,47.0,46.35,46.7,"434,400"
2018-06-01,46.9,47.0,46.1,46.75,"233,700"
2018-06-04,47.0,47.1,46.75,47.0,"997,600"
2018-06-05,47.0,47.5,46.6,47.5,"117,100"
2018-06-06,47.0,47.6,47.0,47.5,"400,800"
2018-06-07,47.5,47.75,47.15,47.7,"455,800"
2018-06-08,47.7,47.95,47.7,47.9,"645,900"
2018-06-11,48.0,48.0,47.5,48.0,"302,400"
2018-06-13,48.0,49.0,47.9,48.35,"1,782,600"
2018-06-14,48.85,48.85,47.2,48.0,"755,300"
2018-06-18,47.95,48.0,47.25,48.0,"750,800"
2018-06-19,47.25,47.9,47.2,47.7,"1,873,800"
2018-06-20,47.75,48.2,47.75,47.85,"1,024,300"
2018-06-21,47.2,47.9,47.2,47.9,"259,600"
2018-06-22,47.9,47.9,47.1,47.5,"2,849,700"
2018-06-25,48.0,48.0,47.0,47.2,"441,600"
2018-06-26,47.6,47.6,46.1,46.7,"1,332,200"
2018-06-27,46.1,47.45,46.1,47.0,"809,900"
2018-06-28,47.0,47.5,46.5,47.3,"559,400"
2018-06-29,47.5,47.5,46.5,46.6,"847,200"
2018-07-02,46.6,47.0,46.1,47.0,"174,500"
2018-07-03,47.0,47.0,46.0,46.0,"958,600"
2018-07-04,46.5,46.5,45.8,46.0,"944,700"
2018-07-05,45.65,46.0,45.6,45.8,"357,300"
2018-07-06,45.8,45.9,45.65,45.9,"153,000"
2018-07-09,46.0,46.0,45.7,45.85,"101,200"
2018-07-10,45.85,46.05,45.85,46.0,"970,100"
2018-07-11,46.1,46.1,45.8,46.0,"407,600"
2018-07-12,46.0,46.0,45.0,45.7,"1,716,500"
2018-07-13,45.7,45.8,45.0,45.0,"1,782,000"
2018-07-16,45.2,45.4,45.1,45.3,"302,900"
2018-07-17,45.3,45.85,45.2,45.2,"284,200"
2018-07-18,45.9,46.2,45.3,46.0,"323,400"
2018-07-19,46.0,46.3,45.5,45.7,"127,800"
2018-07-20,45.95,46.4,45.6,46.4,"538,600"
2018-07-23,46.4,46.4,45.1,45.25,"1,433,500"
2018-07-24,45.2,45.2,44.1,44.2,"2,208,200"
2018-07-25,44.7,46.0,44.4,45.6,"2,698,400"
2018-07-26,45.5,46.2,44.85,45.3,"1,890,100"
2018-07-27,45.7,46.0,45.0,45.6,"1,869,900"
2018-07-30,45.6,46.2,45.6,45.8,"361,600"
2018-07-31,45.8,46.1,45.25,45.25,"1,868,200"
2018-08-01,46.0,46.45,45.5,46.0,"842,500"
2018-08-02,46.35,46.5,45.8,46.0,"1,262,400"
2018-08-03,46.0,46.75,46.0,46.5,"1,184,900"
2018-08-06,46.6,47.1,46.6,47.1,"875,100"
2018-08-07,47.1,47.1,46.5,46.55,"814,000"
2018-08-08,46.5,46.95,46.2,46.55,"557,900"
2018-08-09,46.55,46.9,46.4,46.9,"97,900"
2018-08-10,46.9,46.9,45.6,45.6,"1,952,600"
2018-08-13,46.6,46.6,44.4,45.0,"1,934,600"
2018-08-14,45.85,45.85,43.85,44.0,"3,137,000"
2018-08-15,44.5,44.6,43.85,44.1,"4,385,500"
2018-08-16,44.55,44.6,43.95,44.0,"5,255,600"
2018-08-17,44.8,44.8,44.2,44.25,"816,100"
2018-08-20,44.5,45.0,44.25,44.75,"401,500"
2018-08-22,44.95,46.3,44.95,46.1,"598,800"
2018-08-23,46.4,46.95,46.1,46.85,"1,101,400"
2018-08-24,46.85,46.9,46.0,46.5,"389,000"
2018-08-28,46.5,46.85,46.0,46.0,"429,900"
2018-08-29,45.8,46.1,45.6,46.0,"869,100"
2018-08-30,46.0,46.05,45.6,45.95,"803,000"
2018-08-31,45.95,46.75,45.6,46.0,"842,200"
2018-09-03,46.0,46.05,45.7,45.8,"227,400"
2018-09-04,45.8,46.0,44.5,45.0,"868,600"
2018-09-05,45.0,45.5,44.65,44.8,"218,700"
2018-09-06,44.7,44.8,44.5,44.8,"131,000"
2018-09-07,44.7,44.7,44.2,44.45,"1,022,100"
2018-09-10,44.45,45.0,44.1,45.0,"2,002,900"
2018-09-11,45.0,45.0,44.3,45.0,"85,200"
2018-09-12,45.0,45.0,44.3,45.0,"657,500"
2018-09-13,44.55,45.0,44.55,44.9,"26,700"
2018-09-14,45.0,45.0,44.2,45.0,"98,500"
2018-09-17,45.0,45.0,44.1,45.0,"57,900"
2018-09-18,45.0,45.0,44.05,44.25,"173,600"
2018-09-19,44.25,45.0,43.85,45.0,"267,700"
2018-09-20,44.6,45.0,44.5,44.8,"1,247,200"
2018-09-21,44.85,44.85,44.5,44.8,"2,352,300"
2018-09-24,44.8,46.0,44.8,45.85,"1,031,900"
2018-09-25,44.6,45.8,44.0,44.0,"3,007,400"
2018-09-26,45.0,45.7,44.05,45.7,"770,300"
2018-09-27,44.8,45.7,44.8,45.7,"927,800"
2018-09-28,45.7,45.8,45.0,45.0,"172,300"
2018-10-01,45.7,45.7,44.5,44.5,"315,400"
2018-10-02,44.5,45.0,42.55,43.15,"1,666,800"
2018-10-03,43.15,44.0,43.15,44.0,"1,110,900"
2018-10-04,44.0,44.9,43.1,44.9,"1,054,900"
2018-10-05,45.0,45.0,43.2,44.0,"190,600"
2018-10-08,44.8,44.8,42.2,42.2,"1,387,100"
2018-10-09,42.2,42.65,41.05,41.45,"1,774,200"
2018-10-10,41.45,42.75,41.45,42.0,"225,600"
2018-10-11,42.5,42.5,40.5,40.5,"470,900"
2018-10-12,41.5,43.0,40.5,43.0,"200,200"
2018-10-15,43.0,43.0,42.0,42.0,"520,600"
2018-10-16,42.8,42.9,41.0,41.0,"596,400"
2018-10-17,42.3,42.35,40.75,40.95,"1,448,400"
2018-10-18,40.95,40.95,39.6,40.2,"1,393,700"
2018-10-19,40.2,40.7,40.0,40.4,"1,006,400"
2018-10-22,40.65,42.2,40.65,41.95,"102,300"
2018-10-23,41.95,42.0,41.1,42.0,"320,100"
2018-10-24,42.0,42.0,40.8,41.15,"534,500"
2018-10-25,41.0,41.9,39.9,41.9,"293,000"
2018-10-26,41.85,42.0,40.25,42.0,"451,100"
2018-10-29,42.0,42.0,41.0,41.6,"30,200"
2018-10-30,41.15,41.15,40.5,40.75,"353,000"
2018-10-31,41.0,41.5,40.3,40.55,"789,700"
2018-11-05,40.55,41.9,40.55,41.9,"1,621,600"
2018-11-06,41.9,41.95,41.1,41.8,"251,900"
2018-11-07,41.7,42.2,41.5,42.2,"1,093,800"
2018-11-08,42.2,43.0,41.5,43.0,"1,418,700"
2018-11-09,43.0,43.55,42.1,43.0,"4,425,800"
2018-11-12,43.0,43.0,41.4,42.75,"1,161,100"
2018-11-13,42.0,42.35,41.8,42.0,"804,400"
2018-11-14,42.0,42.0,41.9,42.0,"1,626,200"
2018-11-15,42.0,42.0,41.5,41.9,"63,300"
2018-11-16,41.9,42.4,41.9,42.0,"1,199,100"
2018-11-19,42.0,43.0,41.75,42.7,"3,015,100"
2018-11-20,42.7,42.7,42.0,42.55,"756,400"
2018-11-21,42.55,42.6,42.15,42.5,"635,100"
2018-11-22,42.4,42.55,42.4,42.5,"315,100"
2018-11-23,42.5,44.0,42.45,43.05,"2,117,900"
2018-11-26,43.5,43.5,42.65,43.0,"3,308,300"
2018-11-27,43.0,43.05,42.7,43.0,"3,477,900"
2018-11-28,43.1,43.1,42.7,42.95,"2,818,400"
2018-11-29,42.95,42.95,42.55,42.55,"396,900"
2018-12-03,42.55,42.85,42.5,42.7,"6,843,500"
2018-12-04,42.7,42.7,42.5,42.55,"3,258,500"
2018-12-05,42.5,42.75,42.4,42.5,"3,703,600"
2018-12-06,42.55,42.9,42.55,42.85,"3,324,500"
2018-12-07,42.85,42.85,42.65,42.75,"2,444,400"
2018-12-10,42.6,42.75,42.45,42.5,"1,765,100"
2018-12-11,42.65,42.65,42.25,42.5,"1,303,700"
2018-12-12,42.6,42.7,42.5,42.65,"2,032,500"
2018-12-13,42.65,42.7,42.6,42.7,"1,437,900"
2018-12-14,42.7,42.7,42.35,42.5,"4,443,900"
2018-12-17,42.6,42.9,42.4,42.5,"5,187,400"
2018-12-18,42.5,42.55,42.35,42.45,"3,525,400"
2018-12-19,42.5,43.0,42.5,42.9,"1,547,200"
2018-12-20,42.8,42.8,42.5,42.6,"1,773,000"
2018-12-21,43.0,43.0,42.2,42.2,"1,450,500"
2018-12-26,42.15,43.3,42.15,43.3,"653,400"
2018-12-27,43.5,43.5,43.0,43.0,"1,062,200"
2018-12-28,43.45,43.45,42.85,43.0,"6,067,300"
2019-01-02,43.0,43.2,42.95,43.0,"3,846,300"
2019-01-03,43.0,45.7,43.0,45.15,"9,799,500"
2019-01-04,45.15,47.75,45.15,47.2,"8,979,600"
2019-01-07,48.0,49.75,48.0,49.05,"10,899,600"
2019-01-08,49.0,49.05,48.5,48.75,"9,708,900"
2019-01-09,48.75,49.5,48.55,49.05,"6,039,200"
2019-01-10,49.15,50.25,48.95,49.0,"4,683,400"
2019-01-11,48.9,49.2,48.3,48.5,"3,414,200"
2019-01-14,48.5,49.3,48.1,48.65,"1,751,500"
2019-01-15,48.6,48.8,48.4,48.65,"212,200"
2019-01-16,48.65,48.65,48.0,48.3,"1,292,800"
2019-01-17,45.75,47.3,45.3,45.9,"7,666,600"
2019-01-18,46.0,46.9,46.0,46.0,"4,597,800"
2019-01-21,46.85,46.85,45.75,45.75,"792,300"
2019-01-22,45.75,45.75,44.8,45.0,"2,470,700"
2019-01-23,44.9,44.9,44.0,44.5,"2,717,200"
2019-01-24,44.5,45.15,44.5,44.9,"5,393,700"
2019-01-25,45.5,45.8,44.9,44.9,"2,097,500"
2019-01-28,45.0,46.0,45.0,46.0,"2,717,900"
2019-01-29,45.95,46.4,45.5,45.75,"519,800"
2019-01-30,45.75,46.0,44.7,45.0,"2,336,600"
2019-01-31,45.8,46.0,45.15,45.5,"2,767,200"
2019-02-01,45.7,46.85,45.7,46.7,"3,708,600"
2019-02-04,46.9,47.8,46.75,46.9,"2,420,600"
2019-02-06,47.9,49.0,47.4,48.2,"1,764,400"
2019-02-07,48.6,48.9,48.2,48.65,"3,389,400"
2019-02-08,48.6,48.6,47.75,48.25,"1,615,900"
2019-02-11,48.25,48.25,47.95,48.0,"562,500"
2019-02-12,47.9,47.9,46.95,47.5,"839,700"
2019-02-13,47.7,47.8,46.2,46.7,"1,561,700"
2019-02-14,46.75,47.0,46.6,47.0,"304,200"
2019-02-15,47.0,47.5,46.9,47.1,"594,000"
2019-02-18,47.9,47.95,46.5,46.7,"300,800"
2019-02-19,48.0,48.0,46.7,47.2,"2,952,400"
2019-02-20,48.0,48.15,47.05,48.0,"3,543,300"
2019-02-21,48.2,49.0,47.5,48.7,"5,988,700"
2019-02-22,48.75,48.8,47.55,48.7,"2,676,500"
2019-02-26,49.0,49.65,49.0,49.5,"4,066,400"
2019-02-27,49.5,49.5,47.05,48.05,"1,183,400"
2019-02-28,47.75,47.75,46.6,47.05,"2,155,400"
2019-03-01,47.05,47.45,46.3,46.8,"437,400"
2019-03-04,46.8,47.5,46.35,47.3,"487,900"
2019-03-05,47.3,48.5,47.3,48.0,"850,900"
2019-03-06,48.0,48.25,47.95,48.1,"862,100"
2019-03-07,48.3,48.6,48.2,48.5,"488,700"
2019-03-08,48.55,48.85,48.05,48.85,"807,800"
2019-03-11,48.85,48.9,47.3,48.25,"837,500"
2019-03-12,48.7,48.7,47.5,47.7,"169,500"
2019-03-13,47.65,48.0,47.05,48.0,"255,300"
2019-03-14,48.0,48.0,47.1,47.5,"131,700"
2019-03-15,47.95,49.0,47.05,49.0,"403,000"
2019-03-18,48.8,48.9,47.6,48.9,"208,600"
2019-03-19,48.9,48.9,47.6,48.0,"1,083,100"
2019-03-20,48.0,48.5,48.0,48.5,"799,900"
2019-03-21,48.0,48.75,48.0,48.05,"439,400"
2019-03-22,48.7,48.7,48.0,48.3,"265,500"
2019-03-25,48.3,48.5,47.6,47.85,"364,400"
2019-03-26,47.85,47.85,47.4,47.7,"110,500"
2019-03-27,47.7,47.7,47.35,47.5,"289,400"
2019-03-28,47.4,47.5,47.1,47.5,"268,900"
2019-03-29,47.45,48.3,47.4,48.1,"982,300"
2019-04-01,48.5,48.6,47.0,47.7,"618,100"
2019-04-02,47.7,48.0,47.1,48.0,"590,000"
2019-04-03,48.1,48.4,47.85,48.4,"241,200"
2019-04-04,48.4,48.4,47.5,47.6,"301,700"
2019-04-05,48.0,48.4,47.9,48.2,"3,044,200"
2019-04-08,48.25,49.85,48.25,49.5,"2,725,800"
2019-04-10,49.5,50.3,49.5,49.75,"3,112,600"
2019-04-11,49.75,49.75,49.0,49.0,"393,800"
2019-04-12,49.1,49.5,47.55,47.7,"3,290,900"
